Name,Country,Position,Born
Oleg Pestriakov,Ukraine,Midfielder,05/08/1974
Igor Petrov,Ukraine,Midfielder,30/01/1964
Ivan Petryak,Ukraine,Midfielder,13/03/1994
Oleksandr Pikhalonok,Ukraine,Midfielder,07/05/1997
Stipe Pletikosa,Croatia,Goalkeeper,08/01/1979
Sergey Podpaly,Ukraine,Defender,13/09/1963
Sergey Pogodin,Ukraine,Midfielder,29/04/1968
Sergey Pokidin,Ukraine,Midfielder,16/03/1960
Oleksiy Polyanskiy,Ukraine,Defender,12/04/1986
Aleksandr Ponomarev,Ukraine,Forward,23/04/1918
Serhiy Popov,Ukraine,Defender,22/04/1971
Gennadiy Popovich,Ukraine,Forward,09/02/1973
Mikheil Potskhveria,Georgia,Forward,12/08/1975
Volodimir Priyomov,Ukraine,Forward,02/01/1986
Viktor Prokopenko,Ukraine,Forward,24/10/1944
Adrian Pukanych,Ukraine,Midfielder,22/06/1983
Vladimir Pyanykh,Ukraine,Defender,05/12/1951
Volodymyr Pyatenko,Ukraine,Defender,09/09/1974
Andriy Pyatov,Ukraine,Goalkeeper,28/06/1984
Anatoliy Radenko,Ukraine,Midfielder,03/08/1959
Yaroslav Rakitskiy,Ukraine,Defender,03/08/1989
Serhiy Ralyuchenko,Ukraine,Midfielder,13/11/1962
RÄzvan RaÅ£,Romania,Defender,26/05/1981
Serhiy Rebrov,Ukraine,Forward,03/06/1974
Yuriy Reznik,Ukraine,Forward,13/08/1954
Vladimir Rogovskiy,Ukraine,Forward,21/02/1954
Valeriy Rudakov,Ukraine,Midfielder,30/06/1955
Oleksandr Rybka,Ukraine,Goalkeeper,10/04/1987
Vladimir Safonov,Ukraine,Forward,17/09/1950
Vladimir Salkov,Ukraine,Defender,01/04/1937
Bogdan Sarnavskiy,Ukraine,Goalkeeper,29/01/1995
Artem Savin,Ukraine,Defender,20/01/1981
Ostap Savka,Ukraine,Defender,04/04/1947
Marian Savu,Romania,Forward,11/10/1972
Sergey Scherbakov,USSR,Midfielder,15/08/1971
Yury Selezniov,Ukraine,Midfielder,18/12/1975
Yevhen Seleznyov,Ukraine,Forward,20/07/1985
Tolga Seyhan,Turkey,Defender,17/01/1977
Evgeny Shaforostov,Ukraine,Midfielder,
Vadym Shavrin,Ukraine,Forward,15/05/1988
Oleg Shelaev,Ukraine,Midfielder,05/11/1976
Nikita Shevchenko,Ukraine,Goalkeeper,26/01/1993
Oleksiy Shevchenko,Ukraine,Goalkeeper,24/02/1992
Vyacheslav Shevchuk,Ukraine,Defender,13/05/1979
Valeri Shevliuk,Ukraine,Defender,26/09/1948
Sergey Shipovskiy,Ukraine,Goalkeeper,02/01/1965
Sergiy Shishchenko,Ukraine,Midfielder,13/01/1976
Aleksandr Shmarko,Russia,Defender,12/03/1969
Bogdan Shust,Ukraine,Goalkeeper,04/03/1986
Dmitro Shutkov,Ukraine,Goalkeeper,03/04/1972
Andriy Shybko,Ukraine,Midfielder,13/01/1988
Anton Shynder,Ukraine,Forward,13/06/1987
Mychailo Shyshka,Ukraine,Defender,05/07/1994
Danylo Sikan,Ukraine,Forward,16/04/2001
Igor Simonov,Ukraine,Defender,19/06/1958
Viktor Smigunov,Ukraine,Defender,28/01/1962
Oleg Smolianinov,Ukraine,Midfielder,05/01/1959
Eduard Sobol,Ukraine,Defender,20/04/1995
Mykhaylo Sokolovsky,Ukraine,Midfielder,15/11/1951
Manor Solomon,Israel,Forward,24/07/1999
Aleksandr Sopko,Ukraine,Defender,11/05/1958
Oleksandr Spivak,Ukraine,Midfielder,06/01/1975
Darijo Srna,Croatia,Defender,01/05/1982
Mikhaylo Starostyak,Ukraine,Defender,13/10/1973
Vitaliy Starukhin,Ukraine,Forward,06/06/1949
Mikhail Stelmakh,Ukraine,Midfielder,29/04/1966
Taras Stepanenko,Ukraine,Midfielder,08/08/1989
Flavius Stoican,Romania,Defender,24/11/1976
Andrejs Å tolcers,Latvia,Forward,08/07/1974
Igor Stolovytsky,Ukraine,Midfielder,29/08/1969
Vyacheslav Sviderskiy,Ukraine,Defender,01/01/1979
Platon Sviridov,Ukraine,Midfielder,20/11/1986
Taison,Brazil,Forward,13/01/1988
Vyacheslav Tankovski,Ukraine,Midfielder,16/08/1995
TetÃª,Brazil,Forward,15/02/2000
Artem Tetenko,Ukraine,Goalkeeper,12/02/1991
Sergiy Tkachenko,Ukraine,Midfielder,10/02/1979
Andriy Totovytskyy,Ukraine,Midfielder,20/01/1993
Anatolii Trubin,Ukraine,Goalkeeper,01/08/2001
Maksim Trusevich,Ukraine,Midfielder,01/08/1985
Gennadiy Tsytsarev,Ukraine,Goalkeeper,30/11/1959
Anatoliy Tymoshchuk,Ukraine,Midfielder,30/03/1979
Vladislav Vakula,Ukraine,Forward,29/04/1999
Yuriy Vankevich,Ukraine,Midfielder,26/04/1946
Fedor Vanzel,Belarus,Forward,1930
Aleksey Varnavskiy,Ukraine,Defender,06/04/1957
Aleksandr Vasin,Ukraine,Forward,08/04/1949
Yuriy Virt,Ukraine,Goalkeeper,04/05/1974
VitÃ£o,Brazil,Defender,02/02/2000
Vitaliy Vitsenets,Ukraine,Midfielder,03/08/1990
Oleksandr Volovik,Ukraine,Defender,28/10/1985
Andriy Vorobey,Ukraine,Forward,29/11/1978
Olexandr Voskobiinyk,Ukraine,Midfielder,26/01/1976
Muamer VugdaliÄ,Slovenia,Defender,25/08/1977
Zvonimir VukiÄ,Serbia,Midfielder,19/07/1979
Wellington Nem,Brazil,Forward,06/02/1992
Willian,Brazil,Midfielder,09/08/1988
Volodimir Yaksmanitskiy,Ukraine,Defender,04/02/1977
Valeriy Yaremchenko,Ukraine,Defender,15/08/1947
Serhiy Yashchenko,Ukraine,Midfielder,26/06/1959
Sergey Yaskovich,Belarus,Defender,11/01/1972
Yevhen Yefremov,Ukraine,Defender,17/01/1994
Valentin Yelinskas,Ukraine,Goalkeeper,15/08/1958
Vladimir Yezerskiy,Ukraine,Defender,15/11/1976
Ihor Yurchenko,Ukraine,Midfielder,05/09/1960
Sergey Zakarlyuka,Ukraine,Midfielder,17/08/1976
Armands ZeiberliÅÅ¡,Latvia,Midfielder,13/08/1965
Benjaminas ZelkeviÄius,Lithuania,Forward,06/02/1944
Ihor Zhabchenko,Ukraine,Defender,01/07/1968
Sergey Zhunenko,Kazakhstan,Defender,13/05/1970
Sergei Zhuravliev,Ukraine,Defender,24/04/1959
Oleksandr Zubkov,Ukraine,Midfielder,03/08/1996
Viktor Zubkov,Ukraine,Defender,02/05/1943
Gennadiy Zubov,Ukraine,Midfielder,12/09/1977
Viktor Zvyagintsev,Ukraine,Defender,22/10/1950
